88.328023	-24326.848278	3.342928	10.236276	-5346.540434	24907.048345
88.343365	-24332.886190	3.343856	10.239828	-5349.119053	24914.018913
88.358707	-24338.924404	3.344784	10.243380	-5351.697614	24920.989751
88.374047	-24344.962921	3.345713	10.246932	-5354.276117	24927.960858
88.389387	-24351.001740	3.346641	10.250485	-5356.854562	24934.932236
88.404725	-24357.040860	3.347570	10.254038	-5359.432949	24941.903883
88.420062	-24363.080283	3.348498	10.257591	-5362.011279	24948.875799
88.435398	-24369.120007	3.349426	10.261144	-5364.589550	24955.847985
88.450734	-24375.160033	3.350355	10.264697	-5367.167763	24962.820440
88.466068	-24381.200360	3.351283	10.268251	-5369.745919	24969.793164
88.481401	-24387.240988	3.352211	10.271805	-5372.324016	24976.766157
88.496733	-24393.281918	3.353139	10.275359	-5374.902056	24983.739419
88.512064	-24399.323148	3.354068	10.278913	-5377.480038	24990.712949
88.527393	-24405.364679	3.354996	10.282467	-5380.057962	24997.686747
88.542722	-24411.406511	3.355924	10.286022	-5382.635828	25004.660814
88.558050	-24417.448643	3.356852	10.289576	-5385.213637	25011.635148
88.573377	-24423.491075	3.357780	10.293131	-5387.791388	25018.609751
88.588702	-24429.533808	3.358709	10.296687	-5390.369081	25025.584621
88.604027	-24435.576841	3.359637	10.300242	-5392.946716	25032.559759
88.619351	-24441.620174	3.360565	10.303798	-5395.524294	25039.535164
88.634673	-24447.663806	3.361493	10.307354	-5398.101814	25046.510836
88.649995	-24453.707738	3.362421	10.310910	-5400.679277	25053.486776
88.665315	-24459.751969	3.363349	10.314466	-5403.256682	25060.462982
88.680634	-24465.796500	3.364277	10.318022	-5405.834029	25067.439456
88.695953	-24471.841330	3.365205	10.321579	-5408.411319	25074.416196
88.711270	-24477.886459	3.366133	10.325136	-5410.988551	25081.393202
88.726586	-24483.931886	3.367061	10.328693	-5413.565726	25088.370475
88.741901	-24489.977613	3.367989	10.332250	-5416.142843	25095.348014
88.757216	-24496.023638	3.368917	10.335807	-5418.719903	25102.325819
88.772529	-24502.069961	3.369845	10.339365	-5421.296905	25109.303889
88.787841	-24508.116583	3.370773	10.342923	-5423.873850	25116.282226
88.803152	-24514.163502	3.371700	10.346481	-5426.450738	25123.260828
88.818462	-24520.210720	3.372628	10.350039	-5429.027568	25130.239695
88.833771	-24526.258236	3.373556	10.353598	-5431.604341	25137.218828
88.849079	-24532.306049	3.374484	10.357156	-5434.181056	25144.198226
88.864386	-24538.354160	3.375412	10.360715	-5436.757715	25151.177889
88.879691	-24544.402568	3.376340	10.364274	-5439.334316	25158.157816
88.894996	-24550.451273	3.377267	10.367834	-5441.910859	25165.138008
88.910300	-24556.500275	3.378195	10.371393	-5444.487346	25172.118465
88.925603	-24562.549575	3.379123	10.374953	-5447.063775	25179.099186
88.940904	-24568.599171	3.380050	10.378513	-5449.640147	25186.080171
88.956205	-24574.649064	3.380978	10.382073	-5452.216462	25193.061420
88.971505	-24580.699253	3.381906	10.385633	-5454.792719	25200.042933
88.986803	-24586.749739	3.382833	10.389194	-5457.368920	25207.024710
89.002101	-24592.800520	3.383761	10.392754	-5459.945063	25214.006750
89.017397	-24598.851598	3.384689	10.396315	-5462.521149	25220.989053
89.032693	-24604.902972	3.385616	10.399876	-5465.097179	25227.971620
89.047987	-24610.954642	3.386544	10.403438	-5467.673151	25234.954450
89.063281	-24617.006607	3.387471	10.406999	-5470.249066	25241.937543
89.078573	-24623.058868	3.388399	10.410561	-5472.824924	25248.920899
89.093864	-24629.111424	3.389326	10.414123	-5475.400725	25255.904517
89.109155	-24635.164275	3.390254	10.417685	-5477.976470	25262.888398
89.124444	-24641.217421	3.391181	10.421247	-5480.552157	25269.872541
89.139732	-24647.270863	3.392109	10.424810	-5483.127787	25276.856946
89.155020	-24653.324599	3.393036	10.428372	-5485.703361	25283.841614
89.170306	-24659.378629	3.393963	10.431935	-5488.278877	25290.826543
89.185591	-24665.432954	3.394891	10.435498	-5490.854337	25297.811734
89.200875	-24671.487573	3.395818	10.439062	-5493.429740	25304.797187
89.216158	-24677.542487	3.396745	10.442625	-5496.005086	25311.782900
89.231440	-24683.597694	3.397673	10.446189	-5498.580376	25318.768876
89.246722	-24689.653196	3.398600	10.449753	-5501.155608	25325.755112
89.262002	-24695.708991	3.399527	10.453317	-5503.730784	25332.741609
89.277281	-24701.765080	3.400455	10.456881	-5506.305903	25339.728368
89.292559	-24707.821462	3.401382	10.460446	-5508.880966	25346.715386
89.307836	-24713.878138	3.402309	10.464010	-5511.455972	25353.702666
89.323112	-24719.935106	3.403236	10.467575	-5514.030921	25360.690206
89.338387	-24725.992368	3.404164	10.471141	-5516.605813	25367.678005
89.353661	-24732.049923	3.405091	10.474706	-5519.180649	25374.666065
89.368933	-24738.107770	3.406018	10.478271	-5521.755428	25381.654385
89.384205	-24744.165910	3.406945	10.481837	-5524.330151	25388.642965
89.399476	-24750.224343	3.407872	10.485403	-5526.904817	25395.631804
89.414746	-24756.283067	3.408799	10.488969	-5529.479427	25402.620903
89.430015	-24762.342084	3.409726	10.492535	-5532.053980	25409.610261
89.445283	-24768.401393	3.410653	10.496102	-5534.628477	25416.599879
89.460550	-24774.460994	3.411580	10.499669	-5537.202917	25423.589755
89.475815	-24780.520886	3.412507	10.503236	-5539.777301	25430.579890
89.491080	-24786.581071	3.413434	10.506803	-5542.351628	25437.570284
89.506344	-24792.641546	3.414361	10.510370	-5544.925899	25444.560937
89.521607	-24798.702313	3.415288	10.513937	-5547.500114	25451.551847
89.536868	-24804.763371	3.416215	10.517505	-5550.074272	25458.543017
89.552129	-24810.824720	3.417142	10.521073	-5552.648374	25465.534444
89.567389	-24816.886360	3.418069	10.524641	-5555.222420	25472.526129
89.582648	-24822.948291	3.418996	10.528209	-5557.796409	25479.518072
89.597905	-24829.010512	3.419923	10.531778	-5560.370343	25486.510273
89.613162	-24835.073024	3.420850	10.535347	-5562.944220	25493.502732
89.628418	-24841.135826	3.421776	10.538916	-5565.518040	25500.495447
89.643672	-24847.198918	3.422703	10.542485	-5568.091805	25507.488420
89.658926	-24853.262300	3.423630	10.546054	-5570.665513	25514.481650
89.674179	-24859.325972	3.424557	10.549623	-5573.239165	25521.475138
89.689430	-24865.389934	3.425484	10.553193	-5575.812761	25528.468881
89.704681	-24871.454186	3.426410	10.556763	-5578.386301	25535.462882
89.719931	-24877.518727	3.427337	10.560333	-5580.959785	25542.457139
89.735179	-24883.583557	3.428264	10.563903	-5583.533213	25549.451652
89.750427	-24889.648677	3.429190	10.567474	-5586.106585	25556.446422
89.765673	-24895.714085	3.430117	10.571045	-5588.679900	25563.441447
89.780919	-24901.779783	3.431044	10.574615	-5591.253160	25570.436729
89.796164	-24907.845769	3.431970	10.578186	-5593.826364	25577.432266
89.811407	-24913.912044	3.432897	10.581758	-5596.399512	25584.428059
89.826650	-24919.978607	3.433823	10.585329	-5598.972603	25591.424108
89.841891	-24926.045458	3.434750	10.588901	-5601.545639	25598.420411
89.857132	-24932.112598	3.435677	10.592473	-5604.118619	25605.416970
89.872372	-24938.180026	3.436603	10.596045	-5606.691544	25612.413784
89.887610	-24944.247742	3.437530	10.599617	-5609.264412	25619.410853
89.902848	-24950.315745	3.438456	10.603190	-5611.837225	25626.408177
89.918084	-24956.384037	3.439383	10.606762	-5614.409981	25633.405755
89.933320	-24962.452615	3.440309	10.610335	-5616.982682	25640.403588
89.948555	-24968.521481	3.441235	10.613908	-5619.555327	25647.401675
89.963788	-24974.590635	3.442162	10.617481	-5622.127917	25654.400016
89.979021	-24980.660075	3.443088	10.621055	-5624.700450	25661.398611
89.994252	-24986.729802	3.444015	10.624628	-5627.272928	25668.397460
90.009483	-24992.799817	3.444941	10.628202	-5629.845351	25675.396563
90.024713	-24998.870117	3.445867	10.631776	-5632.417717	25682.395919
90.039941	-25004.940705	3.446794	10.635350	-5634.990029	25689.395529
90.055169	-25011.011578	3.447720	10.638925	-5637.562284	25696.395392
90.070396	-25017.082738	3.448646	10.642499	-5640.134484	25703.395509
90.085621	-25023.154184	3.449572	10.646074	-5642.706628	25710.395878
90.100846	-25029.225916	3.450499	10.649649	-5645.278717	25717.396500
90.116069	-25035.297934	3.451425	10.653224	-5647.850750	25724.397375
90.131292	-25041.370237	3.452351	10.656800	-5650.422728	25731.398502
90.146514	-25047.442826	3.453277	10.660375	-5652.994650	25738.399882
90.161735	-25053.515701	3.454203	10.663951	-5655.566517	25745.401514
90.176954	-25059.588861	3.455130	10.667527	-5658.138328	25752.403399
90.192173	-25065.662306	3.456056	10.671103	-5660.710084	25759.405535
90.207391	-25071.736035	3.456982	10.674680	-5663.281784	25766.407923
90.222607	-25077.810050	3.457908	10.678256	-5665.853430	25773.410563
90.237823	-25083.884350	3.458834	10.681833	-5668.425019	25780.413455
90.253038	-25089.958934	3.459760	10.685410	-5670.996554	25787.416597
90.268252	-25096.033802	3.460686	10.688987	-5673.568033	25794.419992
90.283464	-25102.108955	3.461612	10.692564	-5676.139457	25801.423637
90.298676	-25108.184392	3.462538	10.696142	-5678.710825	25808.427533
90.313887	-25114.260113	3.463464	10.699720	-5681.282139	25815.431681
90.329097	-25120.336118	3.464390	10.703298	-5683.853397	25822.436078
90.344306	-25126.412406	3.465316	10.706876	-5686.424600	25829.440727
90.359514	-25132.488978	3.466242	10.710454	-5688.995747	25836.445626
90.374720	-25138.565834	3.467168	10.714033	-5691.566840	25843.450775
90.389926	-25144.642973	3.468094	10.717611	-5694.137877	25850.456175
90.405131	-25150.720395	3.469019	10.721190	-5696.708860	25857.461824
90.420335	-25156.798101	3.469945	10.724769	-5699.279787	25864.467723
90.435538	-25162.876089	3.470871	10.728348	-5701.850659	25871.473872
90.450740	-25168.954360	3.471797	10.731928	-5704.421476	25878.480271
90.465941	-25175.032914	3.472723	10.735508	-5706.992238	25885.486919
90.481141	-25181.111750	3.473648	10.739087	-5709.562945	25892.493816
90.496340	-25187.190869	3.474574	10.742668	-5712.133597	25899.500962
90.511538	-25193.270270	3.475500	10.746248	-5714.704194	25906.508358
90.526735	-25199.349953	3.476426	10.749828	-5717.274736	25913.516002
90.541932	-25205.429918	3.477351	10.753409	-5719.845223	25920.523895
90.557127	-25211.510165	3.478277	10.756990	-5722.415656	25927.532037
90.572321	-25217.590693	3.479203	10.760571	-5724.986033	25934.540427
90.587514	-25223.671503	3.480128	10.764152	-5727.556356	25941.549066
90.602706	-25229.752595	3.481054	10.767733	-5730.126623	25948.557952
90.617897	-25235.833968	3.481979	10.771315	-5732.696836	25955.567087
90.633088	-25241.915622	3.482905	10.774897	-5735.266994	25962.576469
90.648277	-25247.997557	3.483831	10.778479	-5737.837098	25969.586100
90.663465	-25254.079773	3.484756	10.782061	-5740.407146	25976.595978
90.678653	-25260.162270	3.485682	10.785643	-5742.977140	25983.606103
90.693839	-25266.245047	3.486607	10.789226	-5745.547079	25990.616476
90.709025	-25272.328105	3.487533	10.792808	-5748.116963	25997.627096
90.724209	-25278.411443	3.488458	10.796391	-5750.686793	26004.637963
90.739392	-25284.495061	3.489384	10.799975	-5753.256568	26011.649076
90.754575	-25290.578960	3.490309	10.803558	-5755.826289	26018.660437
90.769756	-25296.663138	3.491234	10.807141	-5758.395954	26025.672044
90.784937	-25302.747596	3.492160	10.810725	-5760.965566	26032.683898
90.800117	-25308.832334	3.493085	10.814309	-5763.535122	26039.695998
90.815295	-25314.917352	3.494011	10.817893	-5766.104624	26046.708345
90.830473	-25321.002649	3.494936	10.821477	-5768.674072	26053.720937
90.845650	-25327.088225	3.495861	10.825062	-5771.243465	26060.733776
90.860825	-25333.174080	3.496787	10.828647	-5773.812804	26067.746860
90.876000	-25339.260214	3.497712	10.832231	-5776.382088	26074.760190
90.891174	-25345.346628	3.498637	10.835816	-5778.951318	26081.773765
90.906347	-25351.433320	3.499562	10.839402	-5781.520493	26088.787586
90.921519	-25357.520290	3.500488	10.842987	-5784.089614	26095.801652
90.936690	-25363.607539	3.501413	10.846573	-5786.658680	26102.815963
90.951860	-25369.695066	3.502338	10.850158	-5789.227692	26109.830519
90.967029	-25375.782872	3.503263	10.853744	-5791.796650	26116.845320
90.982197	-25381.870956	3.504188	10.857331	-5794.365554	26123.860366
90.997364	-25387.959317	3.505113	10.860917	-5796.934403	26130.875656
91.012530	-25394.047957	3.506039	10.864504	-5799.503198	26137.891191
91.027695	-25400.136874	3.506964	10.868090	-5802.071939	26144.906970
91.042859	-25406.226068	3.507889	10.871677	-5804.640625	26151.922993
91.058022	-25412.315540	3.508814	10.875264	-5807.209257	26158.939260
91.073185	-25418.405289	3.509739	10.878852	-5809.777835	26165.955771
91.088346	-25424.495316	3.510664	10.882439	-5812.346359	26172.972526
91.103506	-25430.585619	3.511589	10.886027	-5814.914829	26179.989524
91.118666	-25436.676199	3.512514	10.889615	-5817.483244	26187.006766
91.133824	-25442.767056	3.513439	10.893203	-5820.051606	26194.024251
91.148982	-25448.858190	3.514364	10.896791	-5822.619913	26201.041980
91.164138	-25454.949600	3.515289	10.900380	-5825.188167	26208.059951
91.179294	-25461.041287	3.516214	10.903968	-5827.756366	26215.078165
91.194449	-25467.133249	3.517139	10.907557	-5830.324511	26222.096623
91.209602	-25473.225488	3.518063	10.911146	-5832.892603	26229.115322
91.224755	-25479.318003	3.518988	10.914736	-5835.460640	26236.134265
91.239907	-25485.410793	3.519913	10.918325	-5838.028623	26243.153449
91.255058	-25491.503859	3.520838	10.921915	-5840.596553	26250.172876
91.270207	-25497.597201	3.521763	10.925504	-5843.164428	26257.192545
91.285356	-25503.690818	3.522688	10.929094	-5845.732250	26264.212456
91.300504	-25509.784711	3.523612	10.932685	-5848.300018	26271.232609
91.315651	-25515.878878	3.524537	10.936275	-5850.867732	26278.253004
91.330798	-25521.973321	3.525462	10.939865	-5853.435392	26285.273640
91.345943	-25528.068038	3.526387	10.943456	-5856.002998	26292.294518
91.361087	-25534.163031	3.527311	10.947047	-5858.570550	26299.315636
91.376230	-25540.258298	3.528236	10.950638	-5861.138049	26306.336997
91.391372	-25546.353839	3.529161	10.954230	-5863.705494	26313.358598
91.406514	-25552.449655	3.530085	10.957821	-5866.272885	26320.380440
91.421654	-25558.545745	3.531010	10.961413	-5868.840222	26327.402522
91.436794	-25564.642109	3.531934	10.965005	-5871.407506	26334.424846
91.451932	-25570.738747	3.532859	10.968597	-5873.974736	26341.447410
91.467070	-25576.835659	3.533784	10.972189	-5876.541913	26348.470214
91.482206	-25582.932845	3.534708	10.975781	-5879.109036	26355.493258
91.497342	-25589.030304	3.535633	10.979374	-5881.676105	26362.516543
91.512477	-25595.128037	3.536557	10.982967	-5884.243121	26369.540067
91.527611	-25601.226043	3.537482	10.986560	-5886.810083	26376.563832
91.542743	-25607.324322	3.538406	10.990153	-5889.376991	26383.587836
91.557875	-25613.422874	3.539331	10.993746	-5891.943846	26390.612079
91.573006	-25619.521700	3.540255	10.997340	-5894.510648	26397.636562
91.588136	-25625.620798	3.541180	11.000934	-5897.077396	26404.661284
91.603266	-25631.720168	3.542104	11.004528	-5899.644091	26411.686246
91.618394	-25637.819812	3.543028	11.008122	-5902.210732	26418.711446
91.633521	-25643.919727	3.543953	11.011716	-5904.777319	26425.736886
91.648647	-25650.019915	3.544877	11.015310	-5907.343854	26432.762564
91.663773	-25656.120375	3.545801	11.018905	-5909.910335	26439.788480
91.678897	-25662.221108	3.546726	11.022500	-5912.476762	26446.814636
91.694020	-25668.322112	3.547650	11.026095	-5915.043137	26453.841029
91.709143	-25674.423387	3.548574	11.029690	-5917.609458	26460.867661
91.724265	-25680.524935	3.549499	11.033286	-5920.175725	26467.894531
91.739385	-25686.626754	3.550423	11.036881	-5922.741940	26474.921639
91.754505	-25692.728844	3.551347	11.040477	-5925.308101	26481.948985
91.769624	-25698.831206	3.552271	11.044073	-5927.874209	26488.976568
91.784742	-25704.933839	3.553195	11.047669	-5930.440263	26496.004389
91.799859	-25711.036742	3.554120	11.051266	-5933.006265	26503.032447
91.814975	-25717.139917	3.555044	11.054862	-5935.572213	26510.060743
91.830090	-25723.243362	3.555968	11.058459	-5938.138108	26517.089276
91.845204	-25729.347078	3.556892	11.062056	-5940.703950	26524.118046
91.860317	-25735.451065	3.557816	11.065653	-5943.269739	26531.147053
91.875429	-25741.555321	3.558740	11.069250	-5945.835475	26538.176297
91.890541	-25747.659848	3.559664	11.072848	-5948.401158	26545.205777
91.905651	-25753.764645	3.560588	11.076445	-5950.966788	26552.235494
91.920761	-25759.869712	3.561512	11.080043	-5953.532365	26559.265447
91.935869	-25765.975049	3.562436	11.083641	-5956.097888	26566.295636
91.950977	-25772.080656	3.563360	11.087239	-5958.663359	26573.326062
91.966084	-25778.186532	3.564284	11.090838	-5961.228777	26580.356724
91.981189	-25784.292678	3.565208	11.094436	-5963.794142	26587.387621
91.996294	-25790.399093	3.566132	11.098035	-5966.359453	26594.418754
92.011398	-25796.505777	3.567056	11.101634	-5968.924712	26601.450123
92.026501	-25802.612730	3.567980	11.105233	-5971.489918	26608.481727
92.041603	-25808.719952	3.568904	11.108833	-5974.055072	26615.513567
92.056705	-25814.827443	3.569828	11.112432	-5976.620172	26622.545642
92.071805	-25820.935203	3.570752	11.116032	-5979.185220	26629.577952
92.086904	-25827.043231	3.571675	11.119632	-5981.750214	26636.610496
92.102003	-25833.151528	3.572599	11.123232	-5984.315156	26643.643276
92.117100	-25839.260093	3.573523	11.126832	-5986.880046	26650.676291
92.132197	-25845.368926	3.574447	11.130432	-5989.444882	26657.709540
92.147292	-25851.478028	3.575371	11.134033	-5992.009666	26664.743023
92.162387	-25857.587397	3.576294	11.137634	-5994.574397	26671.776741
92.177481	-25863.697034	3.577218	11.141235	-5997.139075	26678.810692
92.192574	-25869.806939	3.578142	11.144836	-5999.703701	26685.844878
92.207666	-25875.917111	3.579065	11.148437	-6002.268274	26692.879298
92.222757	-25882.027550	3.579989	11.152039	-6004.832795	26699.913952
92.237847	-25888.138257	3.580913	11.155641	-6007.397263	26706.948839
